# budget_1003520:us:R3_P1:s205
# job: {"algorithm": "PPO", "batch_completion_weight": 1000.0, "batch_size": 64, "candidate": "R3", "deadline_bucket_edges": [1, 3, 6, 12, 24], "evaluation_objective": {"batch_completion_weight": 1000.0, "full_dollar_cost_unchanged": true, "service_backlog_weight": 1000.0}, "gae_lambda": 0.99, "gamma": 1.0, "job_fingerprint": "6aab1ee2aa1255c5018646908ade6af403a1d1e4b5ca525454597b128747e583", "learning_rate": 0.0003, "learning_rate_schedule": "linear", "n_epochs": 10, "n_steps": 2048, "net_arch": [128, 128], "normalize_observations": false, "protocol_sha256": "afcdacc992bdf9ba219fab251a2576812e0180aa189da49994056d935b549dda", "region": "us", "seed": 205, "service_backlog_weight": 700.0, "stage": "budget_1003520", "subtract_idle_cost": false, "target_kl": 0.02, "timesteps": 1003520, "train_scenario": "env/scenarios/us_model_v2_2025.yaml", "urgency_potential_weight": 0.0, "variant": "P1"}
# command: C:\Python314\python.exe train_v3.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\us_model_v2_2025.yaml --model-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_us_R3_P1_s205_a2e49a6cdf004fc8ab3bd8ac59db8166\model.zip --diagnostics-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_us_R3_P1_s205_a2e49a6cdf004fc8ab3bd8ac59db8166\training.json --timesteps 1003520 --seed 205 --lr 0.0003 --lr-schedule linear --n-steps 2048 --batch-size 64 --n-epochs 10 --gamma 1.0 --gae-lambda 0.99 --net-arch 128 128 --peak-penalty-weight 0.015 --service-backlog-weight 700.0 --batch-completion-weight 1000.0 --reward-scale 0.0001 --urgency-potential-weight 0.0 --deadline-bucket-edges 1 3 6 12 24 --target-kl 0.02
# started: 2026-08-06T15:57:06.966506+00:00

Using cpu device
-----------------------------
| time/              |      |
|    approx_kl            | 0.011983653 |
|    clip_fraction        | 0.174       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.9       |
|    explained_variance   | 0.975       |
|    learning_rate        | 0.000136    |
|    loss                 | 75.3        |
|    n_updates            | 1670        |
|    policy_gradient_loss | 0.0071      |
|    std                  | 0.914       |
|    value_loss           | 152         |
-----------------------------------------
Early stopping at step 0 due to reaching max kl: 0.03
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -753        |
| time/                   |             |
|    fps                  | 407         |
|    iterations           | 270         |
|    time_elapsed         | 1357        |
|    total_timesteps      | 552960      |
| train/                  |             |
|    approx_kl            | 0.015582303 |
|    clip_fraction        | 0.237       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.9       |
|    explained_variance   | 0.991       |
|    learning_rate        | 0.000135    |
|    loss                 | 2.49        |
|    n_updates            | 1671        |
|    policy_gradient_loss | 0.00781     |
|    std                  | 0.914       |
|    value_loss           | 32.4        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -754        |
| time/                   |             |
|    fps                  | 407         |
|    iterations           | 271         |
|    time_elapsed         | 1362        |
|    total_timesteps      | 555008      |
| train/                  |             |
|    approx_kl            | 0.008808069 |
|    clip_fraction        | 0.12        |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.9       |
|    explained_variance   | 0.998       |
|    learning_rate        | 0.000135    |
|    loss                 | 0.184       |
|    n_updates            | 1681        |
|    policy_gradient_loss | -0.00663    |
|    std                  | 0.913       |
|    value_loss           | 0.514       |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -754         |
| time/                   |              |
|    fps                  | 407          |
|    iterations           | 272          |
|    time_elapsed         | 1368         |
|    total_timesteps      | 557056       |
| train/                  |              |
|    approx_kl            | 0.0086723715 |
|    clip_fraction        | 0.102        |
|    clip_range           | 0.2          |
|    entropy_loss         | -15.9        |
|    explained_variance   | 1            |
|    learning_rate        | 0.000134     |
|    loss                 | 2.3          |
|    n_updates            | 1691         |
|    policy_gradient_loss | -0.011       |
|    std                  | 0.912        |
|    value_loss           | 18.1         |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -754         |
| time/                   |              |
|    fps                  | 406          |
|    iterations           | 273          |
|    time_elapsed         | 1374         |
|    total_timesteps      | 559104       |
| train/                  |              |
|    approx_kl            | 0.0057070483 |
|    clip_fraction        | 0.0562       |
|    clip_range           | 0.2          |
|    entropy_loss         | -15.9        |
|    explained_variance   | 0.923        |
|    learning_rate        | 0.000133     |
|    loss                 | 8.41         |
|    n_updates            | 1701         |
|    policy_gradient_loss | -0.0068      |
|    std                  | 0.912        |
|    value_loss           | 44.2         |
------------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -754         |
| time/                   |              |
|    fps                  | 406          |
|    iterations           | 274          |
|    time_elapsed         | 1379         |
|    total_timesteps      | 561152       |
| train/                  |              |
|    approx_kl            | 0.0042999703 |
|    clip_fraction        | 0.0146       |
|    clip_range           | 0.2          |
|    entropy_loss         | -15.9        |
|    explained_variance   | 0.995        |
|    learning_rate        | 0.000133     |
|    loss                 | 1.04         |
|    n_updates            | 1711         |
|    policy_gradient_loss | -0.0041      |
|    std                  | 0.912        |
|    value_loss           | 11.9         |
------------------------------------------
Early stopping at step 7 due to reaching max kl: 0.04
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -755        |
| time/                   |             |
|    fps                  | 406         |
|    iterations           | 275         |
|    time_elapsed         | 1384        |
|    total_timesteps      | 563200      |
| train/                  |             |
|    approx_kl            | 0.018150706 |
|    clip_fraction        | 0.117       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.9       |
|    explained_variance   | 0.998       |
|    learning_rate        | 0.000132    |
|    loss                 | 0.143       |
|    n_updates            | 1719        |
|    policy_gradient_loss | -0.00345    |
|    std                  | 0.913       |
|    value_loss           | 0.718       |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -755        |
| time/                   |             |
|    fps                  | 406         |
|    iterations           | 276         |
|    time_elapsed         | 1390        |
|    total_timesteps      | 565248      |
| train/                  |             |
|    approx_kl            | 0.011737262 |
|    clip_fraction        | 0.134       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.9       |
|    explained_variance   | 1           |
|    learning_rate        | 0.000132    |
|    loss                 | 2.68        |
|    n_updates            | 1729        |
|    policy_gradient_loss | -0.00684    |
|    std                  | 0.914       |
|    value_loss           | 9.4         |
-----------------------------------------
Early stopping at step 9 due to reaching max kl: 0.03
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -755        |
| time/                   |             |
|    fps                  | 406         |
