# ad_to_eh:us_batch:s104
# job: {"alpha": 0.015, "baseline_scope": {"batch_no_deferral_ablation": "Drain Immediately", "excluded_from_headline": "DQN/CFWS and algorithm-superiority tests", "headroom_only": "clairvoyant fluid QP lower bound", "primary": "Status Quo (local, no deferral)", "routing_sanity": "Round Robin"}, "batch": true, "completion_penalty": 1000.0, "config": "us_batch", "domain_randomization": true, "enforce_batch_completion": true, "fold": "ad_to_eh", "gamma": 1.0, "job_fingerprint": "03370e1d9e78253373d5f4f692f91334d377c0d7f964cdf9a24b820b2bd4d5b3", "protocol_sha256": "db21076d691ed2d29ceeac798ebc075fb6b60ff4851959d58d8a5a70deaf3317", "region": "us", "seed": 104, "test_scenario": "env/scenarios/us_model_eh_v2_2025.yaml", "timesteps": 501760, "train_scenario": "env/scenarios/us_model_v2_2025.yaml"}
# command: C:\Python314\python.exe train.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\us_model_v2_2025.yaml --timesteps 501760 --lr 0.0003 --n-steps 2048 --batch-size 64 --net-arch 128 128 --peak-penalty-weight 0.015 --seed 104 --output-dir C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\oof_v2_2025\_tmp\ad_to_eh_us_batch_s104_d03b32b0ad4c4552bd80115d0ea9233d --domain-rand --batch-mode --enforce-batch-completion --completion-penalty 1000.0 --gamma 1.0
# started: 2026-08-06T03:35:36.833726+00:00

=== Training PPO on scenario: us_model_v2_2025_batch_completion_guard ===
Observation space: Box(-inf, inf, (55,), float32)
Action space: Box(-3.0, 3.0, (12,), float32)
Number of DCs: 4
Max steps per episode: 8928
Gamma: 1.0
Economic safety: backlog=$1,000.00/unit-step, expiry=$1,000.00/unit, reward_scale=0.0001, dense_completion=True
  US-Pacific: batch_fraction=0.166, mean_dur=2552s
  US-Mountain: batch_fraction=0.157, mean_dur=1155s
  US-Central: batch_fraction=0.223, mean_dur=2082s
  US-Eastern: batch_fraction=0.264, mean_dur=3865s
Using cpu device
Wrapping the env with a `Monitor` wrapper
Wrapping the env in a DummyVecEnv.

Training for 501760 timesteps...
-----------------------------
| time/              |      |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -718        |
| time/                   |             |
|    fps                  | 380         |
|    iterations           | 165         |
|    time_elapsed         | 888         |
|    total_timesteps      | 337920      |
| train/                  |             |
|    approx_kl            | 0.021794938 |
|    clip_fraction        | 0.229       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.871       |
|    learning_rate        | 0.0003      |
|    loss                 | 2.11        |
|    n_updates            | 1640        |
|    policy_gradient_loss | -0.0135     |
|    std                  | 0.88        |
|    value_loss           | 3.38        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -717        |
| time/                   |             |
|    fps                  | 380         |
|    iterations           | 166         |
|    time_elapsed         | 893         |
|    total_timesteps      | 339968      |
| train/                  |             |
|    approx_kl            | 0.026272837 |
|    clip_fraction        | 0.267       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.91        |
|    learning_rate        | 0.0003      |
|    loss                 | 1.54        |
|    n_updates            | 1650        |
|    policy_gradient_loss | -0.0132     |
|    std                  | 0.88        |
|    value_loss           | 2.9         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -717        |
| time/                   |             |
|    fps                  | 380         |
|    iterations           | 167         |
|    time_elapsed         | 898         |
|    total_timesteps      | 342016      |
| train/                  |             |
|    approx_kl            | 0.009676727 |
|    clip_fraction        | 0.12        |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.133       |
|    learning_rate        | 0.0003      |
|    loss                 | 3           |
|    n_updates            | 1660        |
|    policy_gradient_loss | -0.00848    |
|    std                  | 0.88        |
|    value_loss           | 176         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -717        |
| time/                   |             |
|    fps                  | 380         |
|    iterations           | 168         |
|    time_elapsed         | 904         |
|    total_timesteps      | 344064      |
| train/                  |             |
|    approx_kl            | 0.024018256 |
|    clip_fraction        | 0.298       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.919       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.959       |
|    n_updates            | 1670        |
|    policy_gradient_loss | -0.00808    |
|    std                  | 0.882       |
|    value_loss           | 2.28        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -717        |
| time/                   |             |
|    fps                  | 380         |
|    iterations           | 169         |
|    time_elapsed         | 910         |
|    total_timesteps      | 346112      |
| train/                  |             |
|    approx_kl            | 0.028630778 |
|    clip_fraction        | 0.26        |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.888       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.789       |
|    n_updates            | 1680        |
|    policy_gradient_loss | -0.0113     |
|    std                  | 0.881       |
|    value_loss           | 2.39        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -717       |
| time/                   |            |
|    fps                  | 380        |
|    iterations           | 170        |
|    time_elapsed         | 915        |
|    total_timesteps      | 348160     |
| train/                  |            |
|    approx_kl            | 0.02475923 |
|    clip_fraction        | 0.275      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.4      |
|    explained_variance   | 0.94       |
|    learning_rate        | 0.0003     |
|    loss                 | 0.664      |
|    n_updates            | 1690       |
|    policy_gradient_loss | -0.013     |
|    std                  | 0.883      |
|    value_loss           | 1.7        |
----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -717       |
| time/                   |            |
|    fps                  | 380        |
|    iterations           | 171        |
|    time_elapsed         | 920        |
|    total_timesteps      | 350208     |
| train/                  |            |
|    approx_kl            | 0.02818289 |
|    clip_fraction        | 0.325      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.5      |
|    explained_variance   | 0.949      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.714      |
|    n_updates            | 1700       |
|    policy_gradient_loss | -0.0153    |
|    std                  | 0.883      |
|    value_loss           | 1.78       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -717        |
| time/                   |             |
|    fps                  | 380         |
|    iterations           | 172         |
|    time_elapsed         | 926         |
|    total_timesteps      | 352256      |
| train/                  |             |
|    approx_kl            | 0.008471897 |
|    clip_fraction        | 0.0958      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.5       |
|    explained_variance   | 0.114       |
|    learning_rate        | 0.0003      |
|    loss                 | 9.42        |
|    n_updates            | 1710        |
|    policy_gradient_loss | -0.011      |
|    std                  | 0.883       |
|    value_loss           | 164         |
-----------------------------------------
