# full:global:R0_P3:s208
# job: {"algorithm": "PPO", "batch_completion_weight": 1500.0, "batch_size": 64, "candidate": "R0", "deadline_bucket_edges": [1, 3, 6, 12, 24], "evaluation_objective": {"batch_completion_weight": 1000.0, "full_dollar_cost_unchanged": true, "service_backlog_weight": 1000.0}, "gae_lambda": 0.95, "gamma": 1.0, "job_fingerprint": "953bc6b4400cc7c087b93d2144320caca360e89096d3ccacc1f6c511cee9f585", "learning_rate": 0.0003, "learning_rate_schedule": "fixed", "n_epochs": 10, "n_steps": 2048, "net_arch": [128, 128], "normalize_observations": false, "protocol_sha256": "afcdacc992bdf9ba219fab251a2576812e0180aa189da49994056d935b549dda", "region": "global", "seed": 208, "service_backlog_weight": 700.0, "stage": "full", "subtract_idle_cost": false, "target_kl": null, "timesteps": 501760, "train_scenario": "env/scenarios/global_model_v2_2025.yaml", "urgency_potential_weight": 250.0, "variant": "P3"}
# command: C:\Python314\python.exe train_v3.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\global_model_v2_2025.yaml --model-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\full_global_R0_P3_s208_94fd3979969d4043802a22f2e1b8af91\model.zip --diagnostics-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\full_global_R0_P3_s208_94fd3979969d4043802a22f2e1b8af91\training.json --timesteps 501760 --seed 208 --lr 0.0003 --lr-schedule fixed --n-steps 2048 --batch-size 64 --n-epochs 10 --gamma 1.0 --gae-lambda 0.95 --net-arch 128 128 --peak-penalty-weight 0.015 --service-backlog-weight 700.0 --batch-completion-weight 1500.0 --reward-scale 0.0001 --urgency-potential-weight 250.0 --deadline-bucket-edges 1 3 6 12 24
# started: 2026-08-06T15:36:33.636922+00:00

Using cpu device
-----------------------------
| time/              |      |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -692        |
| time/                   |             |
|    fps                  | 493         |
|    iterations           | 170         |
|    time_elapsed         | 704         |
|    total_timesteps      | 348160      |
| train/                  |             |
|    approx_kl            | 0.025659408 |
|    clip_fraction        | 0.254       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.1       |
|    explained_variance   | 0.984       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.668       |
|    n_updates            | 1690        |
|    policy_gradient_loss | -0.0118     |
|    std                  | 0.928       |
|    value_loss           | 1.58        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -692        |
| time/                   |             |
|    fps                  | 493         |
|    iterations           | 171         |
|    time_elapsed         | 709         |
|    total_timesteps      | 350208      |
| train/                  |             |
|    approx_kl            | 0.015365757 |
|    clip_fraction        | 0.173       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.1       |
|    explained_variance   | 0.954       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.17        |
|    n_updates            | 1700        |
|    policy_gradient_loss | -0.0114     |
|    std                  | 0.928       |
|    value_loss           | 3.03        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -692        |
| time/                   |             |
|    fps                  | 494         |
|    iterations           | 172         |
|    time_elapsed         | 712         |
|    total_timesteps      | 352256      |
| train/                  |             |
|    approx_kl            | 0.035285436 |
|    clip_fraction        | 0.337       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16.1       |
|    explained_variance   | 0.848       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.27        |
|    n_updates            | 1710        |
|    policy_gradient_loss | -0.00343    |
|    std                  | 0.926       |
|    value_loss           | 3.69        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -692       |
| time/                   |            |
|    fps                  | 493        |
|    iterations           | 173        |
|    time_elapsed         | 717        |
|    total_timesteps      | 354304     |
| train/                  |            |
|    approx_kl            | 0.02818584 |
|    clip_fraction        | 0.324      |
|    clip_range           | 0.2        |
|    entropy_loss         | -16        |
|    explained_variance   | 0.955      |
|    learning_rate        | 0.0003     |
|    loss                 | 0.411      |
|    n_updates            | 1720       |
|    policy_gradient_loss | -0.008     |
|    std                  | 0.922      |
|    value_loss           | 1.57       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -692        |
| time/                   |             |
|    fps                  | 493         |
|    iterations           | 174         |
|    time_elapsed         | 721         |
|    total_timesteps      | 356352      |
| train/                  |             |
|    approx_kl            | 0.028539171 |
|    clip_fraction        | 0.279       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16         |
|    explained_variance   | 0.977       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.539       |
|    n_updates            | 1730        |
|    policy_gradient_loss | -0.0114     |
|    std                  | 0.918       |
|    value_loss           | 1.42        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -692        |
| time/                   |             |
|    fps                  | 494         |
|    iterations           | 175         |
|    time_elapsed         | 725         |
|    total_timesteps      | 358400      |
| train/                  |             |
|    approx_kl            | 0.019017976 |
|    clip_fraction        | 0.21        |
|    clip_range           | 0.2         |
|    entropy_loss         | -16         |
|    explained_variance   | 0.952       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.755       |
|    n_updates            | 1740        |
|    policy_gradient_loss | -0.0138     |
|    std                  | 0.918       |
|    value_loss           | 2.48        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -692        |
| time/                   |             |
|    fps                  | 494         |
|    iterations           | 176         |
|    time_elapsed         | 729         |
|    total_timesteps      | 360448      |
| train/                  |             |
|    approx_kl            | 0.012042528 |
|    clip_fraction        | 0.137       |
|    clip_range           | 0.2         |
|    entropy_loss         | -16         |
|    explained_variance   | 0.89        |
|    learning_rate        | 0.0003      |
|    loss                 | 1.84        |
|    n_updates            | 1750        |
|    policy_gradient_loss | -0.00724    |
|    std                  | 0.917       |
|    value_loss           | 7.98        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -692       |
| time/                   |            |
|    fps                  | 494        |
|    iterations           | 177        |
|    time_elapsed         | 732        |
|    total_timesteps      | 362496     |
| train/                  |            |
|    approx_kl            | 0.02793898 |
|    clip_fraction        | 0.276      |
|    clip_range           | 0.2        |
|    entropy_loss         | -16        |
|    explained_variance   | 0.937      |
|    learning_rate        | 0.0003     |
