# ad_to_eh:us_batch:s103
# job: {"alpha": 0.015, "baseline_scope": {"batch_no_deferral_ablation": "Drain Immediately", "excluded_from_headline": "DQN/CFWS and algorithm-superiority tests", "headroom_only": "clairvoyant fluid QP lower bound", "primary": "Status Quo (local, no deferral)", "routing_sanity": "Round Robin"}, "batch": true, "completion_penalty": 1000.0, "config": "us_batch", "domain_randomization": true, "enforce_batch_completion": true, "fold": "ad_to_eh", "gamma": 1.0, "job_fingerprint": "e0b9660f3fc1b046240b412c3597e3f9fb9e16fea495bdb60cbab59b1012ccfa", "protocol_sha256": "db21076d691ed2d29ceeac798ebc075fb6b60ff4851959d58d8a5a70deaf3317", "region": "us", "seed": 103, "test_scenario": "env/scenarios/us_model_eh_v2_2025.yaml", "timesteps": 501760, "train_scenario": "env/scenarios/us_model_v2_2025.yaml"}
# command: C:\Python314\python.exe train.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\us_model_v2_2025.yaml --timesteps 501760 --lr 0.0003 --n-steps 2048 --batch-size 64 --net-arch 128 128 --peak-penalty-weight 0.015 --seed 103 --output-dir C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\oof_v2_2025\_tmp\ad_to_eh_us_batch_s103_099b1875ace241b0913c1cfd5e2fb051 --domain-rand --batch-mode --enforce-batch-completion --completion-penalty 1000.0 --gamma 1.0
# started: 2026-08-06T03:35:36.853744+00:00

=== Training PPO on scenario: us_model_v2_2025_batch_completion_guard ===
Observation space: Box(-inf, inf, (55,), float32)
Action space: Box(-3.0, 3.0, (12,), float32)
Number of DCs: 4
Max steps per episode: 8928
Gamma: 1.0
Economic safety: backlog=$1,000.00/unit-step, expiry=$1,000.00/unit, reward_scale=0.0001, dense_completion=True
  US-Pacific: batch_fraction=0.166, mean_dur=2552s
  US-Mountain: batch_fraction=0.157, mean_dur=1155s
  US-Central: batch_fraction=0.223, mean_dur=2082s
  US-Eastern: batch_fraction=0.264, mean_dur=3865s
Using cpu device
Wrapping the env with a `Monitor` wrapper
Wrapping the env in a DummyVecEnv.

Training for 501760 timesteps...
-----------------------------
| time/              |      |
|    iterations           | 166         |
|    time_elapsed         | 892         |
|    total_timesteps      | 339968      |
| train/                  |             |
|    approx_kl            | 0.025317438 |
|    clip_fraction        | 0.263       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.8       |
|    explained_variance   | 0.928       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.22        |
|    n_updates            | 1650        |
|    policy_gradient_loss | -0.0129     |
|    std                  | 0.904       |
|    value_loss           | 2.7         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -723        |
| time/                   |             |
|    fps                  | 380         |
|    iterations           | 167         |
|    time_elapsed         | 897         |
|    total_timesteps      | 342016      |
| train/                  |             |
|    approx_kl            | 0.010145657 |
|    clip_fraction        | 0.0875      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.8       |
|    explained_variance   | 0.219       |
|    learning_rate        | 0.0003      |
|    loss                 | 32.7        |
|    n_updates            | 1660        |
|    policy_gradient_loss | -0.0101     |
|    std                  | 0.904       |
|    value_loss           | 180         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -723        |
| time/                   |             |
|    fps                  | 380         |
|    iterations           | 168         |
|    time_elapsed         | 904         |
|    total_timesteps      | 344064      |
| train/                  |             |
|    approx_kl            | 0.028715286 |
|    clip_fraction        | 0.278       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.8       |
|    explained_variance   | 0.911       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.897       |
|    n_updates            | 1670        |
|    policy_gradient_loss | -0.0124     |
|    std                  | 0.907       |
|    value_loss           | 3.68        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -723       |
| time/                   |            |
|    fps                  | 380        |
|    iterations           | 169        |
|    time_elapsed         | 910        |
|    total_timesteps      | 346112     |
| train/                  |            |
|    approx_kl            | 0.02413851 |
|    clip_fraction        | 0.297      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.8      |
|    explained_variance   | 0.836      |
|    learning_rate        | 0.0003     |
|    loss                 | 1.84       |
|    n_updates            | 1680       |
|    policy_gradient_loss | -0.00719   |
|    std                  | 0.905      |
|    value_loss           | 3.74       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -723        |
| time/                   |             |
|    fps                  | 380         |
|    iterations           | 170         |
|    time_elapsed         | 916         |
|    total_timesteps      | 348160      |
| train/                  |             |
|    approx_kl            | 0.027843755 |
|    clip_fraction        | 0.316       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.8       |
|    explained_variance   | 0.926       |
|    learning_rate        | 0.0003      |
|    loss                 | 0.737       |
|    n_updates            | 1690        |
|    policy_gradient_loss | -0.0133     |
|    std                  | 0.906       |
|    value_loss           | 2.56        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -722        |
| time/                   |             |
|    fps                  | 379         |
|    iterations           | 171         |
|    time_elapsed         | 921         |
|    total_timesteps      | 350208      |
| train/                  |             |
|    approx_kl            | 0.022969458 |
|    clip_fraction        | 0.278       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.8       |
|    explained_variance   | 0.95        |
|    learning_rate        | 0.0003      |
|    loss                 | 1.08        |
|    n_updates            | 1700        |
|    policy_gradient_loss | -0.0145     |
|    std                  | 0.908       |
|    value_loss           | 2.76        |
-----------------------------------------
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -722       |
| time/                   |            |
|    fps                  | 379        |
|    iterations           | 172        |
|    time_elapsed         | 928        |
|    total_timesteps      | 352256     |
| train/                  |            |
|    approx_kl            | 0.01316101 |
|    clip_fraction        | 0.146      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.8      |
|    explained_variance   | 0.111      |
|    learning_rate        | 0.0003     |
|    loss                 | 1.42       |
|    n_updates            | 1710       |
|    policy_gradient_loss | -0.0065    |
|    std                  | 0.906      |
|    value_loss           | 65.6       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -722        |
| time/                   |             |
|    fps                  | 379         |
|    iterations           | 173         |
|    time_elapsed         | 934         |
|    total_timesteps      | 354304      |
| train/                  |             |
|    approx_kl            | 0.026897583 |
|    clip_fraction        | 0.307       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.8       |
|    explained_variance   | 0.923       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.22        |
|    n_updates            | 1720        |
|    policy_gradient_loss | -0.0124     |
|    std                  | 0.903       |
|    value_loss           | 2.78        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -722        |
