# budget_1003520:us:R3_P1:s201
# job: {"algorithm": "PPO", "batch_completion_weight": 1000.0, "batch_size": 64, "candidate": "R3", "deadline_bucket_edges": [1, 3, 6, 12, 24], "evaluation_objective": {"batch_completion_weight": 1000.0, "full_dollar_cost_unchanged": true, "service_backlog_weight": 1000.0}, "gae_lambda": 0.99, "gamma": 1.0, "job_fingerprint": "2538945debabf10db0200c389b69ffec2827434456050d81646726b93151ef24", "learning_rate": 0.0003, "learning_rate_schedule": "linear", "n_epochs": 10, "n_steps": 2048, "net_arch": [128, 128], "normalize_observations": false, "protocol_sha256": "afcdacc992bdf9ba219fab251a2576812e0180aa189da49994056d935b549dda", "region": "us", "seed": 201, "service_backlog_weight": 700.0, "stage": "budget_1003520", "subtract_idle_cost": false, "target_kl": 0.02, "timesteps": 1003520, "train_scenario": "env/scenarios/us_model_v2_2025.yaml", "urgency_potential_weight": 0.0, "variant": "P1"}
# command: C:\Python314\python.exe train_v3.py --scenario C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\env\scenarios\us_model_v2_2025.yaml --model-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_us_R3_P1_s201_782def3d44984e32b3778a28579c3674\model.zip --diagnostics-path C:\Users\jagal\copilot-worktrees\dc-energy-joint-optimization\jagal-microsoft-literate-umbrella\models\ppo_v3_reward_sweep\_tmp\budget_1003520_us_R3_P1_s201_782def3d44984e32b3778a28579c3674\training.json --timesteps 1003520 --seed 201 --lr 0.0003 --lr-schedule linear --n-steps 2048 --batch-size 64 --n-epochs 10 --gamma 1.0 --gae-lambda 0.99 --net-arch 128 128 --peak-penalty-weight 0.015 --service-backlog-weight 700.0 --batch-completion-weight 1000.0 --reward-scale 0.0001 --urgency-potential-weight 0.0 --deadline-bucket-edges 1 3 6 12 24 --target-kl 0.02
# started: 2026-08-06T15:57:06.950045+00:00

Using cpu device
-----------------------------
| time/              |      |
|    clip_fraction        | 0.217       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.5       |
|    explained_variance   | 0.992       |
|    learning_rate        | 0.000136    |
|    loss                 | 89.2        |
|    n_updates            | 1794        |
|    policy_gradient_loss | 0.00961     |
|    std                  | 0.88        |
|    value_loss           | 159         |
-----------------------------------------
Early stopping at step 0 due to reaching max kl: 0.03
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -707        |
| time/                   |             |
|    fps                  | 393         |
|    iterations           | 270         |
|    time_elapsed         | 1404        |
|    total_timesteps      | 552960      |
| train/                  |             |
|    approx_kl            | 0.012452163 |
|    clip_fraction        | 0.165       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.5       |
|    explained_variance   | 0.991       |
|    learning_rate        | 0.000135    |
|    loss                 | 6           |
|    n_updates            | 1795        |
|    policy_gradient_loss | 0.005       |
|    std                  | 0.88        |
|    value_loss           | 24.1        |
-----------------------------------------
------------------------------------------
| rollout/                |              |
|    ep_len_mean          | 8.93e+03     |
|    ep_rew_mean          | -706         |
| time/                   |              |
|    fps                  | 393          |
|    iterations           | 271          |
|    time_elapsed         | 1410         |
|    total_timesteps      | 555008       |
| train/                  |              |
|    approx_kl            | 0.0154741295 |
|    clip_fraction        | 0.146        |
|    clip_range           | 0.2          |
|    entropy_loss         | -15.5        |
|    explained_variance   | 0.999        |
|    learning_rate        | 0.000135     |
|    loss                 | 0.182        |
|    n_updates            | 1805         |
|    policy_gradient_loss | -0.00967     |
|    std                  | 0.877        |
|    value_loss           | 0.519        |
------------------------------------------
Early stopping at step 6 due to reaching max kl: 0.03
----------------------------------------
| rollout/                |            |
|    ep_len_mean          | 8.93e+03   |
|    ep_rew_mean          | -706       |
| time/                   |            |
|    fps                  | 393        |
|    iterations           | 272        |
|    time_elapsed         | 1415       |
|    total_timesteps      | 557056     |
| train/                  |            |
|    approx_kl            | 0.01327735 |
|    clip_fraction        | 0.106      |
|    clip_range           | 0.2        |
|    entropy_loss         | -15.4      |
|    explained_variance   | 1          |
|    learning_rate        | 0.000134   |
|    loss                 | 1.84       |
|    n_updates            | 1812       |
|    policy_gradient_loss | -0.00979   |
|    std                  | 0.875      |
|    value_loss           | 12.2       |
----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -706        |
| time/                   |             |
|    fps                  | 393         |
|    iterations           | 273         |
|    time_elapsed         | 1420        |
|    total_timesteps      | 559104      |
| train/                  |             |
|    approx_kl            | 0.008399276 |
|    clip_fraction        | 0.0805      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.982       |
|    learning_rate        | 0.000133    |
|    loss                 | 7.39        |
|    n_updates            | 1822        |
|    policy_gradient_loss | -0.00804    |
|    std                  | 0.876       |
|    value_loss           | 21          |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -706        |
| time/                   |             |
|    fps                  | 393         |
|    iterations           | 274         |
|    time_elapsed         | 1426        |
|    total_timesteps      | 561152      |
| train/                  |             |
|    approx_kl            | 0.007383328 |
|    clip_fraction        | 0.0529      |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.996       |
|    learning_rate        | 0.000133    |
|    loss                 | 0.557       |
|    n_updates            | 1832        |
|    policy_gradient_loss | -0.00815    |
|    std                  | 0.876       |
|    value_loss           | 5.5         |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -706        |
| time/                   |             |
|    fps                  | 393         |
|    iterations           | 275         |
|    time_elapsed         | 1431        |
|    total_timesteps      | 563200      |
| train/                  |             |
|    approx_kl            | 0.016848864 |
|    clip_fraction        | 0.159       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 0.999       |
|    learning_rate        | 0.000132    |
|    loss                 | 0.0996      |
|    n_updates            | 1842        |
|    policy_gradient_loss | -0.00723    |
|    std                  | 0.872       |
|    value_loss           | 0.377       |
-----------------------------------------
Early stopping at step 7 due to reaching max kl: 0.03
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -706        |
| time/                   |             |
|    fps                  | 393         |
|    iterations           | 276         |
|    time_elapsed         | 1435        |
|    total_timesteps      | 565248      |
| train/                  |             |
|    approx_kl            | 0.027607331 |
|    clip_fraction        | 0.161       |
|    clip_range           | 0.2         |
|    entropy_loss         | -15.4       |
|    explained_variance   | 1           |
|    learning_rate        | 0.000132    |
|    loss                 | 1.57        |
|    n_updates            | 1850        |
|    policy_gradient_loss | -0.00535    |
|    std                  | 0.874       |
|    value_loss           | 7.35        |
-----------------------------------------
-----------------------------------------
| rollout/                |             |
|    ep_len_mean          | 8.93e+03    |
|    ep_rew_mean          | -706        |
